embedding_index,image_path,filename,raw_norm
2720,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02721.jpg,image_02721.jpg,22.436195373535156
5205,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05206.jpg,image_05206.jpg,21.17552947998047
6277,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06278.jpg,image_06278.jpg,21.348175048828125
591,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00592.jpg,image_00592.jpg,23.677505493164062
7889,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07890.jpg,image_07890.jpg,21.94127082824707
6153,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06154.jpg,image_06154.jpg,20.639162063598633
2936,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02937.jpg,image_02937.jpg,22.158079147338867
2448,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02449.jpg,image_02449.jpg,22.422927856445312
1576,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01577.jpg,image_01577.jpg,24.752656936645508
6587,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06588.jpg,image_06588.jpg,22.354616165161133
6831,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06832.jpg,image_06832.jpg,22.4527645111084
213,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00214.jpg,image_00214.jpg,24.434022903442383
778,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00779.jpg,image_00779.jpg,22.000696182250977
6922,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06923.jpg,image_06923.jpg,23.705162048339844
3496,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03497.jpg,image_03497.jpg,21.728958129882812
6425,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06426.jpg,image_06426.jpg,21.0936336517334
2043,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02044.jpg,image_02044.jpg,22.490238189697266
7426,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07427.jpg,image_07427.jpg,22.443986892700195
5420,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05421.jpg,image_05421.jpg,23.09302520751953
1567,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01568.jpg,image_01568.jpg,24.79180908203125
165,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00166.jpg,image_00166.jpg,23.550975799560547
4702,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04703.jpg,image_04703.jpg,20.793415069580078
3566,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03567.jpg,image_03567.jpg,22.63141632080078
6274,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06275.jpg,image_06275.jpg,22.08591651916504
7782,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07783.jpg,image_07783.jpg,22.260496139526367
5439,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05440.jpg,image_05440.jpg,23.084423065185547
2013,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02014.jpg,image_02014.jpg,23.00191879272461
273,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00274.jpg,image_00274.jpg,22.605009078979492
3860,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03861.jpg,image_03861.jpg,23.83574867248535
4167,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04168.jpg,image_04168.jpg,22.913272857666016
6532,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06533.jpg,image_06533.jpg,23.606063842773438
3788,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03789.jpg,image_03789.jpg,20.400543212890625
5183,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05184.jpg,image_05184.jpg,21.575199127197266
394,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00395.jpg,image_00395.jpg,21.973487854003906
583,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00584.jpg,image_00584.jpg,21.56300163269043
8048,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08049.jpg,image_08049.jpg,22.411603927612305
8161,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08162.jpg,image_08162.jpg,21.37061309814453
7589,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07590.jpg,image_07590.jpg,22.645816802978516
6726,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06727.jpg,image_06727.jpg,20.78929328918457
7826,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07827.jpg,image_07827.jpg,21.22570037841797
6621,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06622.jpg,image_06622.jpg,21.406415939331055
520,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00521.jpg,image_00521.jpg,21.93556022644043
1763,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01764.jpg,image_01764.jpg,23.851394653320312
1875,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01876.jpg,image_01876.jpg,22.79737091064453
5355,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05356.jpg,image_05356.jpg,20.776023864746094
3965,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03966.jpg,image_03966.jpg,22.149898529052734
3344,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03345.jpg,image_03345.jpg,23.12983512878418
2253,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02254.jpg,image_02254.jpg,22.266923904418945
3224,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03225.jpg,image_03225.jpg,22.053308486938477
526,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00527.jpg,image_00527.jpg,21.040616989135742
2946,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02947.jpg,image_02947.jpg,22.44289207458496
4473,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04474.jpg,image_04474.jpg,21.764720916748047
3899,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03900.jpg,image_03900.jpg,23.587921142578125
5655,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05656.jpg,image_05656.jpg,21.91302490234375
692,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00693.jpg,image_00693.jpg,21.16875648498535
7738,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07739.jpg,image_07739.jpg,20.296201705932617
4444,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04445.jpg,image_04445.jpg,21.26871109008789
3633,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03634.jpg,image_03634.jpg,22.289785385131836
5805,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05806.jpg,image_05806.jpg,22.015378952026367
1050,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01051.jpg,image_01051.jpg,21.063386917114258
590,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00591.jpg,image_00591.jpg,22.479141235351562
519,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00520.jpg,image_00520.jpg,22.01866340637207
3380,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03381.jpg,image_03381.jpg,21.505998611450195
3676,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03677.jpg,image_03677.jpg,21.194992065429688
5776,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05777.jpg,image_05777.jpg,24.07962989807129
6742,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06743.jpg,image_06743.jpg,20.883939743041992
5179,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05180.jpg,image_05180.jpg,22.907405853271484
1607,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01608.jpg,image_01608.jpg,22.727519989013672
3610,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03611.jpg,image_03611.jpg,22.509653091430664
7808,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07809.jpg,image_07809.jpg,21.5447998046875
8185,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08186.jpg,image_08186.jpg,21.825910568237305
1809,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01810.jpg,image_01810.jpg,23.033235549926758
791,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00792.jpg,image_00792.jpg,22.868194580078125
792,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00793.jpg,image_00793.jpg,23.023468017578125
6730,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06731.jpg,image_06731.jpg,20.877517700195312
1855,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01856.jpg,image_01856.jpg,22.459016799926758
1980,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01981.jpg,image_01981.jpg,22.784223556518555
3233,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03234.jpg,image_03234.jpg,22.1577205657959
3598,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03599.jpg,image_03599.jpg,22.72165298461914
933,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00934.jpg,image_00934.jpg,22.373018264770508
3963,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03964.jpg,image_03964.jpg,21.333106994628906
6098,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06099.jpg,image_06099.jpg,21.096160888671875
5626,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05627.jpg,image_05627.jpg,21.81524085998535
5506,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05507.jpg,image_05507.jpg,22.65512466430664
7599,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07600.jpg,image_07600.jpg,22.37788200378418
4179,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04180.jpg,image_04180.jpg,22.177492141723633
4026,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04027.jpg,image_04027.jpg,22.427501678466797
7556,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07557.jpg,image_07557.jpg,21.645980834960938
4116,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04117.jpg,image_04117.jpg,22.91756820678711
988,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00989.jpg,image_00989.jpg,21.08353042602539
6319,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06320.jpg,image_06320.jpg,23.398157119750977
3453,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03454.jpg,image_03454.jpg,21.042343139648438
7478,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07479.jpg,image_07479.jpg,22.494009017944336
3778,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03779.jpg,image_03779.jpg,20.439348220825195
5658,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05659.jpg,image_05659.jpg,21.413450241088867
6864,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06865.jpg,image_06865.jpg,23.006696701049805
3093,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03094.jpg,image_03094.jpg,21.637710571289062
3155,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03156.jpg,image_03156.jpg,21.75667381286621
5069,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05070.jpg,image_05070.jpg,20.92395782470703
5806,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05807.jpg,image_05807.jpg,22.321931838989258
3201,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03202.jpg,image_03202.jpg,21.989604949951172
6606,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06607.jpg,image_06607.jpg,21.744369506835938
1098,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01099.jpg,image_01099.jpg,21.322330474853516
6796,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06797.jpg,image_06797.jpg,21.658159255981445
2844,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02845.jpg,image_02845.jpg,22.39154815673828
886,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00887.jpg,image_00887.jpg,22.33180046081543
8077,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08078.jpg,image_08078.jpg,22.65328025817871
6353,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06354.jpg,image_06354.jpg,22.356828689575195
515,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00516.jpg,image_00516.jpg,22.360746383666992
7911,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07912.jpg,image_07912.jpg,21.78502655029297
4833,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04834.jpg,image_04834.jpg,22.939199447631836
1453,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01454.jpg,image_01454.jpg,20.414024353027344
3553,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03554.jpg,image_03554.jpg,21.69049835205078
3609,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03610.jpg,image_03610.jpg,22.256467819213867
4665,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04666.jpg,image_04666.jpg,21.371980667114258
2506,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02507.jpg,image_02507.jpg,22.412405014038086
2994,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02995.jpg,image_02995.jpg,22.32691764831543
3999,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04000.jpg,image_04000.jpg,22.21673583984375
7760,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07761.jpg,image_07761.jpg,21.11617660522461
906,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00907.jpg,image_00907.jpg,22.06745147705078
28,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00029.jpg,image_00029.jpg,24.38393783569336
7021,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07022.jpg,image_07022.jpg,20.595073699951172
2507,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02508.jpg,image_02508.jpg,22.37446403503418
2428,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02429.jpg,image_02429.jpg,21.592317581176758
5043,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05044.jpg,image_05044.jpg,20.999780654907227
5346,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05347.jpg,image_05347.jpg,20.335346221923828
762,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00763.jpg,image_00763.jpg,22.653934478759766
3747,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03748.jpg,image_03748.jpg,20.773290634155273
4811,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04812.jpg,image_04812.jpg,21.707366943359375
284,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00285.jpg,image_00285.jpg,22.57509422302246
686,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00687.jpg,image_00687.jpg,21.704469680786133
7567,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07568.jpg,image_07568.jpg,21.643474578857422
2353,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02354.jpg,image_02354.jpg,22.216882705688477
8067,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_08068.jpg,image_08068.jpg,21.756694793701172
7031,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07032.jpg,image_07032.jpg,22.390527725219727
21,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00022.jpg,image_00022.jpg,23.83872413635254
2752,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02753.jpg,image_02753.jpg,22.163599014282227
885,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00886.jpg,image_00886.jpg,22.81025505065918
917,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00918.jpg,image_00918.jpg,21.702674865722656
1040,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01041.jpg,image_01041.jpg,21.579540252685547
6496,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06497.jpg,image_06497.jpg,22.59645652770996
1265,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01266.jpg,image_01266.jpg,22.16991424560547
4579,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04580.jpg,image_04580.jpg,21.744964599609375
7085,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07086.jpg,image_07086.jpg,22.398345947265625
7615,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07616.jpg,image_07616.jpg,22.815982818603516
277,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00278.jpg,image_00278.jpg,21.912416458129883
5084,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05085.jpg,image_05085.jpg,21.682125091552734
2084,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02085.jpg,image_02085.jpg,21.699716567993164
1245,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01246.jpg,image_01246.jpg,21.643407821655273
2382,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02383.jpg,image_02383.jpg,21.714107513427734
571,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00572.jpg,image_00572.jpg,21.123178482055664
1435,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01436.jpg,image_01436.jpg,20.727378845214844
3902,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03903.jpg,image_03903.jpg,24.13455581665039
5089,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05090.jpg,image_05090.jpg,21.523332595825195
1247,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01248.jpg,image_01248.jpg,20.425046920776367
6174,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06175.jpg,image_06175.jpg,20.60590171813965
4681,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04682.jpg,image_04682.jpg,21.42068099975586
3526,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03527.jpg,image_03527.jpg,21.791797637939453
2514,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02515.jpg,image_02515.jpg,22.438297271728516
5445,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05446.jpg,image_05446.jpg,21.494123458862305
1007,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01008.jpg,image_01008.jpg,21.201250076293945
4770,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04771.jpg,image_04771.jpg,21.55752182006836
4543,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04544.jpg,image_04544.jpg,20.64025115966797
6175,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06176.jpg,image_06176.jpg,21.078319549560547
7090,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07091.jpg,image_07091.jpg,21.305599212646484
2064,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02065.jpg,image_02065.jpg,22.95547866821289
5352,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05353.jpg,image_05353.jpg,20.845006942749023
6465,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06466.jpg,image_06466.jpg,21.060136795043945
1690,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01691.jpg,image_01691.jpg,24.213266372680664
7064,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07065.jpg,image_07065.jpg,22.123279571533203
7437,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07438.jpg,image_07438.jpg,21.557193756103516
5343,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05344.jpg,image_05344.jpg,21.144025802612305
1985,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01986.jpg,image_01986.jpg,23.02544593811035
294,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00295.jpg,image_00295.jpg,23.084346771240234
1547,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01548.jpg,image_01548.jpg,24.664813995361328
2012,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02013.jpg,image_02013.jpg,22.430248260498047
588,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00589.jpg,image_00589.jpg,21.86650276184082
3329,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03330.jpg,image_03330.jpg,22.14767837524414
2403,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02404.jpg,image_02404.jpg,22.112520217895508
2129,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02130.jpg,image_02130.jpg,21.874980926513672
3998,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03999.jpg,image_03999.jpg,21.947242736816406
7170,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07171.jpg,image_07171.jpg,22.66871452331543
3741,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03742.jpg,image_03742.jpg,20.872034072875977
3508,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03509.jpg,image_03509.jpg,21.441974639892578
2719,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02720.jpg,image_02720.jpg,21.73941421508789
4521,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04522.jpg,image_04522.jpg,21.55096435546875
5150,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05151.jpg,image_05151.jpg,22.529361724853516
7458,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07459.jpg,image_07459.jpg,21.722030639648438
7466,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07467.jpg,image_07467.jpg,22.126941680908203
556,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00557.jpg,image_00557.jpg,22.491212844848633
6574,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06575.jpg,image_06575.jpg,22.074260711669922
4795,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04796.jpg,image_04796.jpg,21.969308853149414
2469,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02470.jpg,image_02470.jpg,22.754228591918945
3738,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03739.jpg,image_03739.jpg,20.987590789794922
4286,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04287.jpg,image_04287.jpg,22.0024471282959
6737,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06738.jpg,image_06738.jpg,21.555822372436523
5289,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05290.jpg,image_05290.jpg,22.21729278564453
1716,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01717.jpg,image_01717.jpg,22.947559356689453
2604,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02605.jpg,image_02605.jpg,22.92529296875
7475,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07476.jpg,image_07476.jpg,21.60162925720215
1704,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01705.jpg,image_01705.jpg,23.636804580688477
2139,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02140.jpg,image_02140.jpg,21.859607696533203
3239,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03240.jpg,image_03240.jpg,22.77120018005371
2383,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02384.jpg,image_02384.jpg,22.347482681274414
4311,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04312.jpg,image_04312.jpg,20.987932205200195
1285,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01286.jpg,image_01286.jpg,21.319400787353516
6964,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06965.jpg,image_06965.jpg,23.23252296447754
6492,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06493.jpg,image_06493.jpg,22.79044532775879
7315,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07316.jpg,image_07316.jpg,21.689939498901367
3930,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03931.jpg,image_03931.jpg,21.728731155395508
6183,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06184.jpg,image_06184.jpg,20.54095458984375
5985,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05986.jpg,image_05986.jpg,22.371395111083984
6204,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06205.jpg,image_06205.jpg,23.399826049804688
1591,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01592.jpg,image_01592.jpg,23.084285736083984
7692,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07693.jpg,image_07693.jpg,21.59232521057129
7256,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07257.jpg,image_07257.jpg,20.484928131103516
2162,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02163.jpg,image_02163.jpg,22.51064109802246
2396,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_02397.jpg,image_02397.jpg,21.331850051879883
317,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00318.jpg,image_00318.jpg,22.67601203918457
7347,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07348.jpg,image_07348.jpg,22.075611114501953
3111,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03112.jpg,image_03112.jpg,21.385059356689453
5233,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05234.jpg,image_05234.jpg,20.2962589263916
6538,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06539.jpg,image_06539.jpg,23.939912796020508
7940,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_07941.jpg,image_07941.jpg,21.756778717041016
4036,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04037.jpg,image_04037.jpg,21.200408935546875
795,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00796.jpg,image_00796.jpg,22.954195022583008
3020,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03021.jpg,image_03021.jpg,22.235483169555664
1711,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01712.jpg,image_01712.jpg,23.546730041503906
3387,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03388.jpg,image_03388.jpg,20.719196319580078
36,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00037.jpg,image_00037.jpg,23.9394474029541
4549,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04550.jpg,image_04550.jpg,21.253385543823242
913,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00914.jpg,image_00914.jpg,22.32286834716797
5721,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05722.jpg,image_05722.jpg,23.50516700744629
5295,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05296.jpg,image_05296.jpg,21.63250160217285
3972,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03973.jpg,image_03973.jpg,21.823047637939453
5370,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_05371.jpg,image_05371.jpg,21.72271728515625
4133,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04134.jpg,image_04134.jpg,21.601669311523438
974,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00975.jpg,image_00975.jpg,21.101097106933594
983,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_00984.jpg,image_00984.jpg,21.275602340698242
6682,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06683.jpg,image_06683.jpg,21.295326232910156
1418,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_01419.jpg,image_01419.jpg,21.0899715423584
